Vocaloid Motion Data 0002,0
初音ミク(メタル服)
3655
左ｽｶｰﾄ前,109,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,116,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,120,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,124,0,0,0,13.178,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,135,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,139,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,143,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,147,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,167,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,172,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,176,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,200,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,203,0,0,0,48.0888,1.40917,16.5693,0x1414143C141414006B6B6B396B6B6B7F14143C141414006B6B6B396B6B6B7F01143C141414006B6B6B396B6B6B7F01003C141414006B6B6B396B6B6B7F010000
左ｽｶｰﾄ前,210,0,0,0,9.74028,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,219,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,223,0,0,0,31.1874,-0.108291,12.4698,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,227,0,0,0,10.3132,-0,-0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,233,0,0,0,48.0888,1.40917,16.5693,0x1414143C141414006B6B6B396B6B6B7F14143C141414006B6B6B396B6B6B7F01143C141414006B6B6B396B6B6B7F01003C141414006B6B6B396B6B6B7F010000
左ｽｶｰﾄ前,237,0,0,0,2.86479,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,244,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,248,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,252,0,0,0,14.3239,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,256,0,0,0,48.0888,1.40917,16.5693,0x1414143C141414006B6B6B396B6B6B7F14143C141414006B6B6B396B6B6B7F01143C141414006B6B6B396B6B6B7F01003C141414006B6B6B396B6B6B7F010000
左ｽｶｰﾄ前,260,0,0,0,2.86479,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,262,0,0,0,7.44845,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,266,0,0,0,-6.12527,0.483425,-9.01669,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,268,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,273,0,0,0,48.0888,1.40917,16.5693,0x1414143C141414006B6B6B396B6B6B7F14143C141414006B6B6B396B6B6B7F01143C141414006B6B6B396B6B6B7F01003C141414006B6B6B396B6B6B7F010000
左ｽｶｰﾄ前,280,0,0,0,-6.12527,0.483425,-9.01669,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,282,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,286,0,0,0,48.0888,1.40917,16.5693,0x1414143C141414006B6B6B396B6B6B7F14143C141414006B6B6B396B6B6B7F01143C141414006B6B6B396B6B6B7F01003C141414006B6B6B396B6B6B7F010000
左ｽｶｰﾄ前,290,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,295,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,299,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,303,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,307,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,311,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,315,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,321,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,325,0,0,0,48.0888,1.40917,16.5693,0x1414143C141414006B6B6B396B6B6B7F14143C141414006B6B6B396B6B6B7F01143C141414006B6B6B396B6B6B7F01003C141414006B6B6B396B6B6B7F010000
左ｽｶｰﾄ前,329,0,0,0,12.0321,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,335,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,339,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,343,0,0,0,12.0321,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,346,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,350,0,0,0,48.0888,1.40917,16.5693,0x1414143C141414006B6B6B396B6B6B7F14143C141414006B6B6B396B6B6B7F01143C141414006B6B6B396B6B6B7F01003C141414006B6B6B396B6B6B7F010000
左ｽｶｰﾄ前,355,0,0,0,12.0321,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,361,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,365,0,0,0,48.0888,1.40917,16.5693,0x1414143C141414006B6B6B396B6B6B7F14143C141414006B6B6B396B6B6B7F01143C141414006B6B6B396B6B6B7F01003C141414006B6B6B396B6B6B7F010000
左ｽｶｰﾄ前,370,0,0,0,12.0321,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,376,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,380,0,0,0,48.0888,1.40917,16.5693,0x1414143C141414006B6B6B396B6B6B7F14143C141414006B6B6B396B6B6B7F01143C141414006B6B6B396B6B6B7F01003C141414006B6B6B396B6B6B7F010000
左ｽｶｰﾄ前,385,0,0,0,12.0321,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,391,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,394,0,0,0,43.8578,0.460758,14.556,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,399,0,0,0,12.0321,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,405,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,408,0,0,0,41.3561,6.86497,17.8602,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,409,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,413,0,0,0,12.0321,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,416,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,421,0,0,0,43.8578,0.460758,14.556,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,426,0,0,0,12.0321,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,432,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,435,0,0,0,41.3561,6.86497,17.8602,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,436,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,440,0,0,0,12.0321,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,442,0,0,0,4.0107,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,452,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,459,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,463,0,0,0,38.9239,1.20989,16.2808,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
左ｽｶｰﾄ前,467,0,0,0,17.1887,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,478,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,485,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,490,0,0,0,38.9239,1.20989,16.2808,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,494,0,0,0,13.178,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,498,0,0,0,13.178,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,501,0,0,0,38.9239,1.20989,16.2808,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,505,0,0,0,13.178,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,511,0,0,0,7.09586,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,520,0,0,0,7.73218,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,525,0,0,0,48.0888,1.40917,16.5693,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,532,0,0,0,8.02141,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,538,0,0,0,8.02141,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,542,0,0,0,25.0505,-1.05182,6.26552,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,546,0,0,0,30.0775,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,551,0,0,0,48.0888,1.40917,16.5693,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,558,0,0,0,8.02141,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,566,0,0,0,25.0505,-1.05182,6.26552,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,570,0,0,0,7.73218,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,575,0,0,0,48.0888,1.40917,16.5693,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,582,0,0,0,8.02141,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,591,0,0,0,25.0505,-1.05182,6.26552,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,603,0,0,0,7.73218,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,608,0,0,0,48.0888,1.40917,16.5693,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,615,0,0,0,8.02141,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
左ｽｶｰﾄ前,629,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
首,0,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
首,608,0,0,0,-0,-0,-0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,0,0,0,0,0.338366,21.7807,2.80732,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
上半身,42,0,0,0,0.338366,21.7807,2.80732,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,58,0,0,0,1.40061,21.7403,0.146411,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
上半身,65,0,0,0,-16.6484,22.7855,-4.1903,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
上半身,69,0,0,0,-6.08303,-0.170637,3.21059,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
上半身,75,0,0,0,-6.08303,-0.170637,3.21059,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
上半身,79,0,0,0,-16.6484,22.7855,-4.1903,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
上半身,84,0,0,0,-16.6484,22.7855,-4.1903,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,90,0,0,0,-13.356,22.4181,-2.77157,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,92,0,0,0,-12.945,22.3785,-2.59762,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,104,0,0,0,-12.945,3.24811,-2.59762,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,115,0,0,0,-12.9449,-74.451,-2.59761,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,127,0,0,0,-12.9449,-74.451,-2.59761,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,132,0,0,0,-12.9449,-41.2195,-2.5976,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,139,0,0,0,-13.356,22.4181,-2.77157,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,143,0,0,0,-12.945,22.3785,-2.59762,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,147,0,0,0,-29.7441,25.2996,-10.526,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,161,0,0,0,-12.945,22.3785,-2.59762,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,167,0,0,0,-13.356,22.4181,-2.77157,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,171,0,0,0,-12.945,22.3785,-2.59762,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
上半身,175,0,0,0,-19.8129,23.2282,-5.60473,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
